Date,Close,High,Low,Open,Volume,ticker
2015-03-10,99.22136688232422,99.73346938915508,99.15457385743946,99.56276100375109,220900,Toyota
2015-03-11,99.4514389038086,99.78541535160716,99.32527052684871,99.59987162230901,222700,Toyota
2015-03-12,102.07132720947266,102.175231256857,101.06196875287117,101.06196875287117,313200,Toyota
2015-03-13,101.06195831298828,101.2178200303099,100.5350204573627,100.83188589788213,393200,Toyota
2015-03-16,102.06391143798828,102.52405632430778,101.79672797906585,101.94516071742453,271000,Toyota
2015-03-17,101.64828491210938,101.9525680311839,101.38110148033576,101.74475995365896,816400,Toyota
2015-03-18,103.9638671875,104.09745324114822,102.78381174817729,103.23653891558102,457900,Toyota
2015-03-19,103.97872161865234,104.34238011941139,103.64473381021982,104.00840363567058,310600,Toyota
2015-03-20,106.19782257080078,106.50211705173186,105.78220636498868,105.8638460714655,406900,Toyota
2015-03-23,107.85287475585938,108.20911557939662,107.57826230934653,107.86029242885479,480700,Toyota
2015-03-24,107.25914001464844,107.78607795152989,107.17007130900537,107.78607795152989,303700,Toyota
2015-03-25,106.73219299316406,107.80092688577245,106.70992864745911,107.80092688577245,328600,Toyota
2015-03-26,106.21268463134766,106.62088322287505,105.91581910552439,106.13104491304217,324400,Toyota
2015-03-27,107.1927490234375,107.27555287402201,106.68087902795294,107.14758537515087,238100,Toyota
2015-03-30,107.30567169189453,107.59924689757487,106.42494607485347,106.64324087449177,484100,Toyota
2015-03-31,105.3033218383789,106.09372007823131,105.16783090443765,106.04855643358424,555100,Toyota
2015-04-01,104.24192810058594,104.37743051791654,103.70747633501901,104.12901899129037,358900,Toyota
2015-04-02,105.40119171142578,106.0636110246353,105.10761651372984,105.25816583554214,249000,Toyota
2015-04-06,105.8678970336914,106.29697465720342,105.38613231683297,105.38613231683297,157800,Toyota
2015-04-07,105.17533874511719,105.86787466136633,105.12264017673029,105.46139043367586,260800,Toyota
2015-04-08,105.34095764160156,105.66463807218207,105.03984754622654,105.28073562252655,142100,Toyota
2015-04-09,105.31838989257812,105.47646266336756,104.63337725601808,104.70865766146451,276700,Toyota
2015-04-10,105.1226577758789,105.25063675305145,104.37743465265551,104.41507485263706,320300,Toyota
2015-04-13,103.54940032958984,103.88061572476143,103.27840695955643,103.63220417838274,320200,Toyota
2015-04-14,104.37742614746094,104.61830273259756,103.97846532975383,104.40000796837451,171600,Toyota
2015-04-15,104.69359588623047,104.91942560906524,104.3924857603918,104.80650500455944,177600,Toyota
2015-04-16,104.61832427978516,105.00976173319998,104.47529839375794,104.7688736122746,186500,Toyota
2015-04-17,104.20431518554688,104.65597471333744,103.88063466336749,104.62586943836823,253900,Toyota
2015-04-20,104.43011474609375,104.8892975882767,104.36236928237223,104.43764967729098,151600,Toyota
2015-04-21,106.3873062133789,106.81637236789967,106.34966601023704,106.417411484186,365800,Toyota
2015-04-22,106.63569641113281,106.80882752749373,106.2668408721095,106.49267055954877,163600,Toyota
2015-04-23,106.1614761352539,106.34966566417354,105.85284255114314,106.25933836586884,393000,Toyota
2015-04-24,106.2969741821289,106.49268714910464,106.12383155262059,106.3346028974181,277500,Toyota
2015-04-27,105.8829574584961,106.32708198230605,105.80015360777075,106.1087871864904,273000,Toyota
2015-04-28,106.93682098388672,107.52397142217191,106.5905586670405,107.02714828633742,421900,Toyota
2015-04-29,105.9808120727539,107.24545170401362,105.43883678641691,106.38730789522856,282900,Toyota
2015-04-30,104.64842224121094,105.62700995588679,104.41506909484012,105.38612187822935,246800,Toyota
2015-05-01,105.35601806640625,105.35601806640625,104.42259398185816,104.4451758036784,247100,Toyota
2015-05-04,105.43128204345703,105.70979882365745,105.06996142506523,105.22803417040993,172000,Toyota
2015-05-05,103.5418701171875,105.23557569766655,103.46658971914022,104.97964072218753,266100,Toyota
2015-05-06,103.24830627441406,103.87309689101517,102.75148315959719,103.36875033003828,322500,Toyota
2015-05-07,103.82039642333984,103.92578209855223,103.00741629191117,103.02247467013498,208500,Toyota
2015-05-08,106.98197174072266,107.14757943270702,104.91188707709458,105.00974930040618,319400,Toyota
2015-05-11,103.46660614013672,104.1516188180854,103.44402431437382,103.79029811970128,756700,Toyota
2015-05-12,103.62467956542969,103.91825475581128,103.12785647826803,103.51175896225111,579400,Toyota
2015-05-13,102.84180450439453,103.83545067650302,102.76653558861996,103.39132616904999,359700,Toyota
2015-05-14,103.84295654296875,103.87307329312155,103.09773352622061,103.67734887565256,150400,Toyota
2015-05-15,104.91187286376953,104.92693123904887,104.36988621546226,104.36988621546226,177700,Toyota
2015-05-18,104.95704650878906,105.00222163893353,104.74627517948545,104.92694124153539,141300,Toyota
2015-05-19,105.0323257446289,105.56678899342266,104.84413623939075,105.27321382469816,223700,Toyota
2015-05-20,104.64087677001953,105.12264139063316,104.46022221614854,104.78390261595047,121000,Toyota
2015-05-21,104.964599609375,105.04740346637571,104.46777646737065,104.46777646737065,141900,Toyota
2015-05-22,104.04623413085938,104.3774495601199,103.81288093829257,103.86556803685055,202800,Toyota
2015-05-26,103.65478515625,104.23441209307073,103.2332424698992,104.23441209307073,293200,Toyota
2015-05-27,104.46024322509766,104.63337436943553,104.113969450245,104.42260302341283,247000,Toyota
2015-05-28,105.19042205810547,105.35602976061978,104.49788597767161,104.52046780199836,220000,Toyota
2015-05-29,103.79780578613281,104.43765471528123,103.51175405505336,104.43765471528123,310600,Toyota
2015-06-01,103.30851745605469,103.86555105402441,102.9848255263206,103.73006012030511,280100,Toyota
2015-06-02,102.80418395996094,103.2407735702108,102.72890355202676,102.93215146450694,275900,Toyota
2015-06-03,103.45906829833984,103.7902836783475,103.12785291833217,103.51175538906308,240300,Toyota
2015-06-04,103.01493835449219,103.52680828838261,102.849330673251,103.07514888751108,231000,Toyota
2015-06-05,102.00624084472656,102.367572984527,101.81805132923002,102.367572984527,167200,Toyota
2015-06-08,100.22972869873047,100.79429723023554,99.83076785536097,100.55342062960499,304900,Toyota
2015-06-09,99.58990478515625,99.9211202064268,99.3038530147539,99.7404541167762,236300,Toyota
2015-06-10,101.05023956298828,101.31369797521454,100.66632562610683,100.74912946678953,166200,Toyota
2015-06-11,101.7578353881836,102.00624694182824,101.54706403712339,101.80301052299122,152600,Toyota
2015-06-12,101.9912109375,102.27725123808727,101.69010077085761,101.96109417774656,191400,Toyota
2015-06-15,102.00624084472656,102.24712893792686,101.75030586033361,101.77288768329907,292700,Toyota
2015-06-16,102.4202651977539,102.5030690481602,102.00624594572245,102.14927182244033,179200,Toyota
2015-06-17,101.52448272705078,101.69009043031937,100.68139731853954,101.10294002279515,344900,Toyota
2015-06-18,101.23089599609375,101.5094242759715,100.4931963476485,100.4931963476485,246300,Toyota
2015-06-19,100.88465118408203,101.33629918553133,100.82442915331988,101.23091350324204,179800,Toyota
2015-06-22,101.98365783691406,102.63856515383335,101.74278123268876,101.74278123268876,263100,Toyota
2015-06-23,103.20313262939453,103.31604174174562,102.96976798690856,103.0902120308672,270500,Toyota
2015-06-24,101.92343139648438,102.38261424850513,101.87074430785293,102.38261424850513,149000,Toyota
2015-06-25,101.52448272705078,102.0062474585111,101.50943583488252,101.88581489027894,180800,Toyota
2015-06-26,101.96861267089844,102.28476968026678,101.73524802205787,101.87827389238139,138900,Toyota
2015-06-29,99.70281219482422,100.96745182823797,99.66517199102319,100.94487000319286,191100,Toyota
2015-06-30,100.68138885498047,101.23089901353624,100.53083954271294,101.03518605620609,216300,Toyota
2015-07-01,100.56847381591797,100.74912838552268,100.22220008054961,100.65880110072032,157100,Toyota
2015-07-02,99.92862701416016,100.0641179442048,99.68773893473526,99.90604519248605,276800,Toyota
2015-07-06,99.91357421875,100.1921025119154,99.46192627386334,99.55225356560537,132000,Toyota
2015-07-07,99.65010833740234,99.77054088866045,98.42310911416958,99.55976956623925,288600,Toyota
2015-07-08,96.43584442138672,97.96394250524591,96.30787691772404,97.94136068025706,717300,Toyota
2015-07-09,97.12836456298828,98.2575015716128,97.05308416794306,97.97898478506163,186900,Toyota
2015-07-10,99.00273895263672,99.26619737044892,97.79832151465651,98.28008619261341,401900,Toyota
2015-07-13,100.44805908203125,100.58355004876101,100.1319020068162,100.1319020068162,214900,Toyota
2015-07-14,100.45556640625,100.64375593173423,100.0641289771132,100.21468978644226,195300,Toyota
2015-07-15,100.86206817626953,101.33629799792466,100.71150735803968,100.92229020632591,294100,Toyota
2015-07-16,102.20197296142578,102.66867931930328,102.11916910894648,102.55577019600302,441200,Toyota
2015-07-17,101.8933334350586,101.99119566033097,101.39651034915113,101.39651034915113,186100,Toyota
2015-07-20,102.02881622314453,102.45789380473913,101.93096549186698,102.21700572675428,353700,Toyota
2015-07-21,101.29110717773438,101.64490433055593,100.98247366379647,101.55457705278862,200500,Toyota
2015-07-22,100.86206817626953,101.19327211231298,100.71904229065784,100.71904229065784,196400,Toyota
2015-07-23,100.30500793457031,100.80935443852684,100.17704044725383,100.63622330700171,196100,Toyota
2015-07-24,99.77806854248047,100.786761438523,99.6049374301567,100.58351357594958,130200,Toyota
2015-07-27,99.20597076416016,99.26619278189303,98.76938123640393,98.98767600028205,187700,Toyota
2015-07-28,99.24365234375,99.30387438659432,98.13709671461865,98.67156016599931,383500,Toyota
2015-07-29,99.79314422607422,99.99638063772291,99.06296796923539,99.14577181752155,212500,Toyota
2015-07-30,99.56730651855469,99.68773907225746,98.7994901220484,99.36405863703153,270100,Toyota
2015-07-31,100.46309661865234,100.65128613529541,100.15446305467535,100.50072533303971,226200,Toyota
2015-08-03,100.2522964477539,100.4103806683011,99.3640475962422,99.6952629260176,315100,Toyota
2015-08-04,97.74564361572266,98.90488603267674,96.63908829281432,98.8898276545878,515200,Toyota
2015-08-05,96.58638000488281,97.0907265014898,96.48099434120637,96.84984990716187,476500,Toyota
2015-08-06,96.96276092529297,97.44452560961093,96.84231688266945,97.07568152256856,278800,Toyota
2015-08-07,97.82090759277344,97.85854779300604,97.49722714036126,97.75316212406062,163900,Toyota
2015-08-10,98.67904663085938,98.93498160239261,97.91124171625967,98.23492215328537,300900,Toyota
2015-08-11,97.11331939697266,97.59508412673941,96.87244277517787,97.59508412673941,236100,Toyota
2015-08-12,95.91642761230469,96.11967549824622,94.87009440123693,95.81857113509199,768000,Toyota
2015-08-13,96.19495391845703,96.46594153850582,95.49488868753438,95.71318921578857,188700,Toyota
2015-08-14,96.49605560302734,96.5336958025035,96.03687273624122,96.19495123648245,130600,Toyota
2015-08-17,96.25518798828125,96.34551529190577,95.67556098894197,95.97666540156467,155700,Toyota
2015-08-18,96.25518798828125,96.40574306613709,95.93150174975241,96.05946925861313,185400,Toyota
2015-08-19,94.87762451171875,95.60780073296029,94.59910196805387,95.14108867838112,286500,Toyota
2015-08-20,92.21285247802734,93.7484794451993,92.17521228182167,93.7484794451993,536700,Toyota
2015-08-21,89.6158447265625,92.18274659260538,89.5104590630351,91.91175324550981,504600,Toyota
2015-08-24,85.4531021118164,87.35758504327059,82.10333066308164,82.97653286815206,1009000,Toyota
2015-08-25,85.34019470214844,88.6071623612223,85.34019470214844,88.6071623612223,576800,Toyota
2015-08-26,88.70500183105469,88.78780567224518,86.61233546588639,87.92213854848826,395600,Toyota
2015-08-27,90.00727844238281,90.24063159655209,89.06633089416727,89.32979505905001,399600,Toyota
2015-08-28,90.91059112548828,91.5429109013954,90.57938147438301,91.09878064617314,285800,Toyota
2015-08-31,89.11149597167969,89.77392673185223,88.96847584735093,89.67606450968775,243000,Toyota
2015-09-01,86.07036590576172,87.26725437557965,85.87465291771223,87.00379016621376,426000,Toyota
2015-09-02,88.5394058227539,88.59209865766961,87.47801419262406,88.26088327072044,266100,Toyota
2015-09-03,90.03739166259766,90.66218222828617,89.83414377106612,90.47399271402492,352100,Toyota
2015-09-04,87.69632720947266,87.99743162747922,87.19950405829846,87.83182391042115,262200,Toyota
2015-09-08,91.2643814086914,91.33965606262805,90.42881954089235,90.4815123729568,398400,Toyota
2015-09-09,90.79767608642578,92.89787168948102,90.66217941064518,92.78495683581586,1331300,Toyota
2015-09-10,88.7802734375,89.54808401069171,88.37378346001475,89.54808401069171,2073300,Toyota
2015-09-11,88.14796447753906,88.14796447753906,87.23712794717376,87.68878161816072,531200,Toyota
2015-09-14,87.58340454101562,88.11786210744998,87.31994035236329,87.86945629705696,351200,Toyota
2015-09-15,90.30084991455078,90.42881739751874,89.34484977173011,89.62336655900299,442200,Toyota
2015-09-16,91.83650207519531,92.08491366406803,91.49023398604973,91.69347617679779,439600,Toyota
2015-09-17,91.2643814086914,92.45374046738945,90.98586461481703,91.10630291249807,243300,Toyota
2015-09-18,89.4427261352539,90.41378487029921,89.35992227654616,89.85674542879268,250300,Toyota
2015-09-21,89.90190124511719,90.34602577302883,89.34486185216558,90.02233955622818,173800,Toyota
2015-09-22,88.50929260253906,88.73511657093401,87.32746269769896,88.58456725867072,372700,Toyota
2015-09-23,88.45660400390625,88.6297351469891,87.7791205801098,88.30604894134682,231300,Toyota
2015-09-24,88.4867172241211,88.62973735826034,87.31993986830062,88.46412965685732,535800,Toyota
2015-09-25,89.20936584472656,90.32344463914674,88.94590165301156,89.78898706649956,292400,Toyota
2015-09-28,87.94085693359375,89.73447676884257,87.56686950451031,89.72684270859301,311700,Toyota
2015-09-29,87.20050048828125,87.37604891575253,86.3685685303429,86.99442746941432,345800,Toyota
2015-09-30,89.51313781738281,89.60472907339465,88.61251084738664,88.7193644011928,235100,Toyota
2015-10-01,90.3221664428711,90.72669009119815,89.47497213934788,90.43665404813039,278000,Toyota
2015-10-02,92.14630889892578,92.21499795815262,90.50533565923257,91.062499661008,557000,Toyota
2015-10-05,93.35986328125,93.81017958159796,92.93244915732437,92.955345510666,338300,Toyota
2015-10-06,92.2913589477539,92.55086464295357,91.87157871525645,92.2913589477539,350100,Toyota
2015-10-07,93.65753173828125,94.0238908774867,93.2606480086329,93.52778184811554,240700,Toyota
2015-10-08,94.2452392578125,94.42078187022673,93.19959435073991,93.71096571466855,254200,Toyota
2015-10-09,93.5735855102539,95.09243736660174,93.36751247369682,94.6268645193371,398800,Toyota
2015-10-12,93.96283721923828,94.21470878271576,93.56594763622867,93.6880692996413,314500,Toyota
2015-10-13,92.40581512451172,93.07746676170005,92.24553481869681,92.72637573614153,341400,Toyota
2015-10-14,91.62731170654297,92.58899355986715,91.51282410788595,92.35239012623549,187400,Toyota
2015-10-15,93.45146179199219,93.53541897616722,92.54320088487017,92.9171882724164,263300,Toyota
2015-10-16,94.61158752441406,94.7566055362544,94.04678941879129,94.36735003362467,265200,Toyota
2015-10-19,94.29866790771484,94.31393020441425,93.74149799734131,94.14601582531314,164700,Toyota
2015-10-20,93.27590942382812,93.8025488617545,93.23775077459402,93.63463450049792,244100,Toyota
2015-10-21,94.41315460205078,95.29088519650527,94.33683146842036,94.67266024409244,162900,Toyota
2015-10-22,95.5809097290039,95.84804357603343,94.98557538309095,95.1992882837957,271200,Toyota
2015-10-23,95.97016906738281,96.1380834518636,95.40537090210523,95.7106692536083,215200,Toyota
2015-10-26,95.65724182128906,96.04649153927515,95.40537024629923,95.9091133962789,218500,Toyota
2015-10-27,95.27562713623047,95.55802332553031,95.03901784144696,95.3214198538289,206000,Toyota
2015-10-28,96.4433822631836,96.51207133548138,95.35194458193655,95.65724293489522,193100,Toyota
2015-10-29,94.06205749511719,94.19181321935552,93.46672893867364,94.1307523871353,267800,Toyota
2015-10-30,93.58883666992188,94.30628096091371,93.56593449393779,94.0467811972334,196600,Toyota
2015-11-02,94.10784149169922,94.26812178420383,93.77201278945306,94.0162502575192,573400,Toyota
2015-11-03,94.17654418945312,94.27576367354084,93.77202637029674,94.14601377363812,569600,Toyota
